seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
687,大字田尻900番地の159,ふじが丘西区47-6,ふじが丘西二丁目,9,7,fujigaoka.pdf,,high,
688,大字田尻900番地の160,ふじが丘西区47-6,ふじが丘西二丁目,8,13,fujigaoka.pdf,,high,
689,大字田尻900番地の166,ふじが丘西区48-10,ふじが丘西一丁目,1,5,fujigaoka.pdf,,high,
690,大字田尻900番地の167,ふじが丘西区53-7,ふじが丘西一丁目,3,18,fujigaoka.pdf,,high,
691,大字田尻900番地の168,ふじが丘西区53-9,ふじが丘西一丁目,3,4,fujigaoka.pdf,,high,資料上2回出現
692,大字田尻900番地の171,ふじが丘西区519-1,ふじが丘西二丁目,8,24,fujigaoka.pdf,,high,
693,大字田尻900番地の173,ふじが丘西区47-5,ふじが丘西二丁目,9,6,fujigaoka.pdf,,high,
694,大字田尻900番地の174,ふじが丘西区47-6,ふじが丘西二丁目,9,10,fujigaoka.pdf,,high,
695,大字田尻900番地の187,ふじが丘東区43B-1-1,ふじが丘東二丁目,2,23,fujigaoka.pdf,,high,
696,大字田尻900番地の195,ふじが丘西区503-12,ふじが丘西三丁目,14,16,fujigaoka.pdf,,high,
697,大字田尻900番地の199,ふじが丘西区47-7,ふじが丘西二丁目,8,12,fujigaoka.pdf,,high,資料上3回出現
698,大字田尻900番地の200,ふじが丘西区47-8,ふじが丘西二丁目,8,11,fujigaoka.pdf,,high,
699,大字田尻900番地の201,ふじが丘西区47-9,ふじが丘西二丁目,8,10,fujigaoka.pdf,,high,
700,大字田尻900番地の202,ふじが丘西区47-10,ふじが丘西二丁目,8,9,fujigaoka.pdf,,high,
701,大字田尻900番地の203,ふじが丘西区47-11,ふじが丘西二丁目,8,7,fujigaoka.pdf,,high,資料上2回出現
702,大字田尻900番地の204,ふじが丘西区47-12,ふじが丘西二丁目,8,6,fujigaoka.pdf,,high,資料上2回出現
703,大字田尻900番地の205,ふじが丘西区47-13,ふじが丘西二丁目,8,5,fujigaoka.pdf,,high,
704,大字田尻900番地の206,ふじが丘西区47-14,ふじが丘西二丁目,8,4,fujigaoka.pdf,,high,
705,大字田尻900番地の207,ふじが丘西区47-15,ふじが丘西二丁目,8,3,fujigaoka.pdf,,high,
706,大字田尻900番地の220,ふじが丘西区518-1 ﾋﾞｭｰﾊｲﾂ1A,ふじが丘西二丁目,8,15,fujigaoka.pdf,,high,資料上2回出現
707,大字田尻900番地の220,ふじが丘西区518-2 ﾋﾞｭｰﾊｲﾂ1B,ふじが丘西二丁目,8,15,fujigaoka.pdf,,high,
708,大字田尻900番地の221,ふじが丘西区518-3 ﾋﾞｭｰﾊｲﾂ2A,ふじが丘西二丁目,8,16,fujigaoka.pdf,,high,資料上2回出現
709,大字田尻900番地の221,ふじが丘西区518-4 ﾋﾞｭｰﾊｲﾂ2B,ふじが丘西二丁目,8,16,fujigaoka.pdf,,high,
710,大字田尻900番地の224,ふじが丘西区518-6 ﾋﾞｭｰﾊｲﾂ3A,ふじが丘西二丁目,8,17,fujigaoka.pdf,,high,
711,大字田尻900番地の224,ふじが丘西区518-6 ﾋﾞｭｰﾊｲﾂ3B,ふじが丘西二丁目,8,17,fujigaoka.pdf,,high,
712,大字田尻900番地の228,ふじが丘西区518-9 ﾋﾞｭｰﾊｲﾂ5A,ふじが丘西二丁目,8,19,fujigaoka.pdf,,high,資料上3回出現
713,大字田尻900番地の228,ふじが丘西区518-8 ﾋﾞｭｰﾊｲﾂ5B,ふじが丘西二丁目,8,19,fujigaoka.pdf,,high,
714,大字田尻900番地の231,ふじが丘西区518-9 ﾋﾞｭｰﾊｲﾂ6A,ふじが丘西二丁目,8,20,fujigaoka.pdf,,high,
715,大字田尻900番地の231,ふじが丘西区518-9 ﾋﾞｭｰﾊｲﾂ6B,ふじが丘西二丁目,8,20,fujigaoka.pdf,,high,
716,大字田尻900番地の232,ふじが丘西区518-11 ﾋﾞｭｰﾊｲﾂ7A,ふじが丘西二丁目,8,21,fujigaoka.pdf,,high,
717,大字田尻900番地の232,ふじが丘西区518-12 ﾋﾞｭｰﾊｲﾂ7B,ふじが丘西二丁目,8,21,fujigaoka.pdf,,high,
718,大字田尻900番地の238,ふじが丘西区54-4,ふじが丘西二丁目,1,9-1,fujigaoka.pdf,,high,
719,大字田尻900番地の238,ふじが丘西区54B-4,ふじが丘西二丁目,1,9-1,fujigaoka.pdf,,high,資料上2回出現
720,大字田尻900番地の239,ふじが丘西区54B-5,ふじが丘西二丁目,1,15,fujigaoka.pdf,,high,
721,大字田尻900番地の240,ふじが丘西区54B-6,ふじが丘西二丁目,1,14,fujigaoka.pdf,,high,
722,大字田尻900番地の242,ふじが丘西区48-10-2,ふじが丘西一丁目,1,6,fujigaoka.pdf,,high,資料上2回出現
723,大字田尻900番地の244,ふじが丘西区53-8-2,ふじが丘西一丁目,3,3,fujigaoka.pdf,,high,
724,大字田尻900番地の245,ふじが丘西区47-2,ふじが丘西二丁目,9,11,fujigaoka.pdf,,high,資料上2回出現
725,大字田尻900番地の246,ふじが丘西区47-2-1,ふじが丘西二丁目,9,12,fujigaoka.pdf,,high,
726,大字田尻900番地の247,ふじが丘西区47-2-2,ふじが丘西二丁目,9,13,fujigaoka.pdf,,high,
727,大字田尻920番地の3,ふじが丘西区55-2,ふじが丘西二丁目,2,18,fujigaoka.pdf,,high,
728,大字田尻920番地の5,ふじが丘西区56-1,ふじが丘西二丁目,2,11,fujigaoka.pdf,,high,
729,大字田尻920番地の6,ふじが丘西区56-2,ふじが丘西二丁目,2,13,fujigaoka.pdf,,high,資料上3回出現
730,大字田尻920番地の7,ふじが丘西区56-3,ふじが丘西二丁目,2,14,fujigaoka.pdf,,high,
731,大字田尻920番地の8,ふじが丘西区56-4,ふじが丘西二丁目,2,15,fujigaoka.pdf,,high,
732,大字田尻920番地の9,ふじが丘西区56-5,ふじが丘西二丁目,2,16,fujigaoka.pdf,,high,
733,大字田尻920番地の11,ふじが丘西区56-12,ふじが丘西二丁目,2,4,fujigaoka.pdf,,high,
734,大字田尻920番地の12,ふじが丘西区56-11,ふじが丘西二丁目,2,5,fujigaoka.pdf,,high,
735,大字田尻920番地の14,ふじが丘西区56-9,ふじが丘西二丁目,2,7,fujigaoka.pdf,,high,
736,大字田尻920番地の15,ふじが丘西区56-8,ふじが丘西二丁目,2,8,fujigaoka.pdf,,high,資料上2回出現
737,大字田尻920番地の16,ふじが丘西区56-7,ふじが丘西二丁目,2,9,fujigaoka.pdf,,high,
738,大字田尻920番地の19,ふじが丘西区57-3,ふじが丘西二丁目,3,4,fujigaoka.pdf,,high,
739,大字田尻920番地の20,ふじが丘西区57-4,ふじが丘西二丁目,3,3,fujigaoka.pdf,,high,
740,大字田尻920番地の21,ふじが丘西区57-5,ふじが丘西二丁目,3,2,fujigaoka.pdf,,high,資料上2回出現
741,大字田尻920番地の22,ふじが丘西区57-6,ふじが丘西二丁目,3,16,fujigaoka.pdf,,high,
742,大字田尻920番地の26,ふじが丘西区72-3,ふじが丘西二丁目,7,15,fujigaoka.pdf,,high,
743,大字田尻920番地の27,ふじが丘西区72-4,ふじが丘西二丁目,7,14,fujigaoka.pdf,,high,
744,大字田尻920番地の28,ふじが丘西区72-5,ふじが丘西二丁目,7,13,fujigaoka.pdf,,high,
745,大字田尻920番地の29,ふじが丘西区72-6,ふじが丘西二丁目,7,12,fujigaoka.pdf,,high,
746,大字田尻920番地の30,ふじが丘西区72-13,ふじが丘西二丁目,7,9,fujigaoka.pdf,,high,資料上3回出現
747,大字田尻920番地の31,ふじが丘西区72-12,ふじが丘西二丁目,7,8,fujigaoka.pdf,,high,
748,大字田尻920番地の32,ふじが丘西区72-11,ふじが丘西二丁目,7,7,fujigaoka.pdf,,high,資料上2回出現
749,大字田尻920番地の33,ふじが丘西区72-10,ふじが丘西二丁目,7,6,fujigaoka.pdf,,high,
750,大字田尻920番地の34,ふじが丘西区72-9,ふじが丘西二丁目,7,5,fujigaoka.pdf,,high,資料上2回出現
751,大字田尻920番地の35,ふじが丘西区71-5,ふじが丘西二丁目,6,2,fujigaoka.pdf,,high,
752,大字田尻920番地の36,ふじが丘西区71-6,ふじが丘西二丁目,6,4,fujigaoka.pdf,,high,資料上2回出現
753,大字田尻920番地の37,ふじが丘西区71-7,ふじが丘西二丁目,6,5,fujigaoka.pdf,,high,
754,大字田尻920番地の38,ふじが丘西区71-8,ふじが丘西二丁目,6,6,fujigaoka.pdf,,high,
755,大字田尻920番地の39,ふじが丘西区71-4,ふじが丘西二丁目,6,11,fujigaoka.pdf,,high,
756,大字田尻920番地の40,ふじが丘西区71-3,ふじが丘西二丁目,6,12,fujigaoka.pdf,,high,
757,大字田尻920番地の41,ふじが丘西区71-2,ふじが丘西二丁目,6,13,fujigaoka.pdf,,high,
758,大字田尻920番地の45,ふじが丘西区58-7,ふじが丘西二丁目,4,9,fujigaoka.pdf,,high,資料上2回出現
759,大字田尻920番地の47,ふじが丘西区59-1,ふじが丘西二丁目,5,9,fujigaoka.pdf,,high,
760,大字田尻920番地の49,ふじが丘西区59-3,ふじが丘西二丁目,5,4,fujigaoka.pdf,,high,
761,大字田尻920番地の50,ふじが丘西区59-4,ふじが丘西二丁目,5,12,fujigaoka.pdf,,high,
762,大字田尻920番地の53,ふじが丘西区71-4,ふじが丘西二丁目,6,9,fujigaoka.pdf,,high,
763,大字田尻920番地の55,ふじが丘西区73-5,ふじが丘西三丁目,1,21,fujigaoka.pdf,,high,
764,大字田尻920番地の56,ふじが丘西区73-6,ふじが丘西三丁目,1,20,fujigaoka.pdf,,high,
765,大字田尻920番地の58,ふじが丘西区73-7,ふじが丘西三丁目,1,18,fujigaoka.pdf,,high,
766,大字田尻920番地の59,ふじが丘西区73-8,ふじが丘西三丁目,2,1,fujigaoka.pdf,,high,
767,大字田尻920番地の62,ふじが丘西区73-10,ふじが丘西三丁目,2,11,fujigaoka.pdf,,high,
768,大字田尻920番地の64,ふじが丘西区73-11,ふじが丘西三丁目,2,10,fujigaoka.pdf,,high,
769,大字田尻920番地の65,ふじが丘西区73-16,ふじが丘西三丁目,1,13,fujigaoka.pdf,,high,
770,大字田尻920番地の66,ふじが丘西区73-17,ふじが丘西三丁目,1,15,fujigaoka.pdf,,high,
771,大字田尻920番地の67,ふじが丘西区73-18,ふじが丘西三丁目,1,17,fujigaoka.pdf,,high,
772,大字田尻920番地の68,ふじが丘西区73-19,ふじが丘西三丁目,2,2,fujigaoka.pdf,,high,
773,大字田尻920番地の69,ふじが丘西区73-20,ふじが丘西三丁目,2,4,fujigaoka.pdf,,high,資料上2回出現
774,大字田尻920番地69,ふじが丘西区73-20,ふじが丘西三丁目,2,4,fujigaoka.pdf,,high,
775,大字田尻920番地の70,ふじが丘西区73-21,ふじが丘西三丁目,2,5,fujigaoka.pdf,,high,
776,大字田尻920番地の71,ふじが丘西区73-22,ふじが丘西三丁目,2,6,fujigaoka.pdf,,high,
777,大字田尻920番地の72,ふじが丘西区73-4,ふじが丘西三丁目,1,22,fujigaoka.pdf,,high,
778,大字田尻920番地の74,ふじが丘西区59-4B,ふじが丘西二丁目,5,3,fujigaoka.pdf,,high,
779,大字田尻920番地の75,ふじが丘西区73-15,ふじが丘西三丁目,1,12,fujigaoka.pdf,,high,
780,大字田尻920番地の76,ふじが丘西区73-3,ふじが丘西三丁目,1,23,fujigaoka.pdf,,high,
781,大字田尻920番地の77,ふじが丘西区59-2,ふじが丘西二丁目,5,5,fujigaoka.pdf,,high,
782,大字田尻920-77,ふじが丘59-2,ふじが丘西二丁目,5,10,fujigaoka.pdf,,high,
783,大字田尻920番地の83,ふじが丘西区501-6,ふじが丘西三丁目,1,11,fujigaoka.pdf,,high,
784,大字田尻920番地の85,ふじが丘西区502-1,ふじが丘西三丁目,5,11,fujigaoka.pdf,,high,
785,大字田尻920番地の86,ふじが丘西区502-2,ふじが丘西三丁目,5,10,fujigaoka.pdf,,high,
786,大字田尻920番地の87,ふじが丘西区502-3,ふじが丘西三丁目,5,9,fujigaoka.pdf,,high,
787,大字田尻920番地の88,ふじが丘西区502-4,ふじが丘西三丁目,5,3,fujigaoka.pdf,,high,
788,大字田尻920番地の89,ふじが丘西区502-5,ふじが丘西三丁目,5,4,fujigaoka.pdf,,high,資料上2回出現
789,大字田尻920番地の90,ふじが丘西区502-6,ふじが丘西三丁目,5,5,fujigaoka.pdf,,high,資料上2回出現
790,大字田尻920番地の91,ふじが丘西区502-7,ふじが丘西三丁目,5,6,fujigaoka.pdf,,high,
791,大字田尻920番地の95,ふじが丘西区504-4,ふじが丘西三丁目,6,2,fujigaoka.pdf,,high,資料上2回出現
792,大字田尻920番地の96,ふじが丘西区504-6,ふじが丘西三丁目,6,8,fujigaoka.pdf,,high,
793,大字田尻920番地の97,ふじが丘西区504-7,ふじが丘西三丁目,6,9,fujigaoka.pdf,,high,資料上2回出現
794,大字田尻920番地の98,ふじが丘西区504-8,ふじが丘西三丁目,6,10,fujigaoka.pdf,,high,
795,大字田尻920番地の99,ふじが丘西区504-9,ふじが丘西三丁目,6,11,fujigaoka.pdf,,high,
796,大字田尻920番地の100,ふじが丘西区504-10,ふじが丘西三丁目,6,12,fujigaoka.pdf,,high,
797,大字田尻920番地の101,ふじが丘西区505-1,ふじが丘西三丁目,7,6,fujigaoka.pdf,,high,
798,大字田尻920番地の102,ふじが丘西区505-2,ふじが丘西三丁目,7,5,fujigaoka.pdf,,high,
799,大字田尻920番地の103,ふじが丘西区505-3,ふじが丘西三丁目,7,4,fujigaoka.pdf,,high,
800,大字田尻920番地の104,ふじが丘西区505-4,ふじが丘西三丁目,7,3,fujigaoka.pdf,,high,資料上2回出現
801,大字田尻920番地の105,ふじが丘西区505-5,ふじが丘西三丁目,7,2,fujigaoka.pdf,,high,
802,大字田尻920番地の106,ふじが丘西区505-6,ふじが丘西三丁目,7,1,fujigaoka.pdf,,high,
803,大字田尻920番地の107,ふじが丘西区505-7,ふじが丘西三丁目,7,9,fujigaoka.pdf,,high,資料上2回出現
804,大字田尻920番地の108,ふじが丘西区505-8,ふじが丘西三丁目,7,10,fujigaoka.pdf,,high,
805,大字田尻920番地の109,ふじが丘西区505-9,ふじが丘西三丁目,7,11,fujigaoka.pdf,,high,
806,大字田尻920番地の110,ふじが丘西区505-10,ふじが丘西三丁目,7,12,fujigaoka.pdf,,high,
807,大字田尻920番地の111,ふじが丘西区505-11,ふじが丘西三丁目,7,13,fujigaoka.pdf,,high,
808,大字田尻920番地の112,ふじが丘西区505-12,ふじが丘西三丁目,7,14,fujigaoka.pdf,,high,
809,大字田尻920番地の113,ふじが丘西区506-1,ふじが丘西三丁目,10,1,fujigaoka.pdf,,high,
810,大字田尻920番地の115,ふじが丘西区506-3,ふじが丘西三丁目,10,7,fujigaoka.pdf,,high,資料上3回出現
811,大字田尻920番地の116,ふじが丘西区506-4,ふじが丘西三丁目,10,2,fujigaoka.pdf,,high,
812,大字田尻920番地の117,ふじが丘西区506-5,ふじが丘西三丁目,10,5,fujigaoka.pdf,,high,
813,大字田尻920番地の118,ふじが丘西区507-1,ふじが丘西三丁目,8,4,fujigaoka.pdf,,high,資料上2回出現
814,大字田尻920番地の119,ふじが丘西区507-2,ふじが丘西三丁目,8,3,fujigaoka.pdf,,high,
815,大字田尻920番地の120,ふじが丘西区507-3,ふじが丘西三丁目,8,2,fujigaoka.pdf,,high,資料上2回出現
816,大字田尻920番地の121,ふじが丘西区507-4,ふじが丘西三丁目,8,15,fujigaoka.pdf,,high,
817,大字田尻920番地の122,ふじが丘西区507-5,ふじが丘西三丁目,8,14,fujigaoka.pdf,,high,
818,大字田尻920番地の124,ふじが丘西区507-7,ふじが丘西三丁目,8,8,fujigaoka.pdf,,high,
819,大字田尻920番地の125,ふじが丘西区507-8,ふじが丘西三丁目,8,10,fujigaoka.pdf,,high,
820,大字田尻920番地の126,ふじが丘西区507-9,ふじが丘西三丁目,8,12,fujigaoka.pdf,,high,資料上2回出現
821,大字田尻920番地の127,ふじが丘西区508-3,ふじが丘西三丁目,9,9,fujigaoka.pdf,,high,
822,大字田尻920番地127,,ふじが丘西三丁目,9,9,fujigaoka.pdf,,high,資料上通称の記載なし
823,大字田尻920番地の129,ふじが丘西区509-5,ふじが丘西三丁目,3,5,fujigaoka.pdf,,high,
824,大字田尻920番地の130,ふじが丘西区509-6,ふじが丘西三丁目,3,6,fujigaoka.pdf,,high,
825,大字田尻920番地の137,ふじが丘西区510-3,ふじが丘西三丁目,11,14,fujigaoka.pdf,,high,資料上2回出現
826,大字田尻920番地の139,ふじが丘西区510-5,ふじが丘西三丁目,11,12,fujigaoka.pdf,,high,資料上2回出現
827,大字田尻920番地の142,ふじが丘西区510-6,ふじが丘西三丁目,11,11,fujigaoka.pdf,,high,
828,大字田尻925番地の2,ふじが丘西区504-5,ふじが丘西三丁目,6,1,fujigaoka.pdf,,high,
829,大字田尻949番地の2,ふじが丘西区8班 田尻団地18号,ふじが丘西一丁目,15,20,fujigaoka.pdf,,high,
830,大字田尻949番地の3,ふじが丘西区8班 田尻団地20号,ふじが丘西一丁目,15,19,fujigaoka.pdf,,high,資料上2回出現
831,大字田尻949番地の5,ふじが丘西区8班 田尻団地21号,ふじが丘西一丁目,15,18,fujigaoka.pdf,,high,資料上2回出現
832,大字田尻949番地の7,ふじが丘西区8班 田尻団地17号,ふじが丘西一丁目,15,13,fujigaoka.pdf,,high,
833,大字田尻949番地の8,ふじが丘西区8班 田尻団地16号,ふじが丘西一丁目,15,14,fujigaoka.pdf,,high,資料上2回出現
834,大字田尻949番地の9,ふじが丘西区8班 田尻団地15号,ふじが丘西一丁目,15,15,fujigaoka.pdf,,high,
835,大字田尻949番地の10,ふじが丘西区8班 田尻団地13号,ふじが丘西一丁目,15,16,fujigaoka.pdf,,high,
836,大字田尻949番地の11,ふじが丘西区8班 田尻団地12号,ふじが丘西一丁目,15,17,fujigaoka.pdf,,high,
837,大字田尻949番地の12,ふじが丘西区8班 田尻団地6号,ふじが丘西一丁目,15,10,fujigaoka.pdf,,high,
838,大字田尻949番地の14,ふじが丘西区8-7,ふじが丘西一丁目,15,9,fujigaoka.pdf,,high,
839,大字田尻949番地の16,ふじが丘西区8班 田尻団地10号,ふじが丘西一丁目,15,7,fujigaoka.pdf,,high,資料上2回出現
840,大字田尻949番地の17,ふじが丘西区8班 田尻団地11号,ふじが丘西一丁目,15,6,fujigaoka.pdf,,high,
841,大字田尻949番地の17,ふじが丘西区8班 田尻団地8号,ふじが丘西一丁目,15,8,fujigaoka.pdf,,high,
842,大字田尻949番地の18,ふじが丘西区8班 田尻団地5号,ふじが丘西一丁目,15,1,fujigaoka.pdf,,high,資料上2回出現
843,大字田尻949番地-18,ふじが丘西区8-5,ふじが丘西一丁目,15,1,fujigaoka.pdf,,high,
844,大字田尻949番地の21,ふじが丘西区8班 田尻団地3号,ふじが丘西一丁目,15,2,fujigaoka.pdf,,high,
845,大字田尻949番地の22,ふじが丘西区8班 田尻団地2号,ふじが丘西一丁目,15,3,fujigaoka.pdf,,high,
846,大字田尻949番地の23,ふじが丘西区8班 田尻団地1号,ふじが丘西一丁目,15,4,fujigaoka.pdf,,high,
847,大字田尻949番地の24,ふじが丘西区8班 田尻団地1号の2,ふじが丘西一丁目,15,5,fujigaoka.pdf,,high,
848,大字田尻960番地の4,ふじが丘西区52-4,ふじが丘西一丁目,2,17,fujigaoka.pdf,,high,
